config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER0_20260228_054241.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER0_20260228_054241.LIRAs.compiler.txt,1,0,716,9,0,93,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER1_20260228_054252.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER1_20260228_054252.LIRAs.compiler.txt,1,0,651,8,0,83,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER2_20260228_054312.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER2_20260228_054312.LIRAs.compiler.txt,1,0,613,8,0,83,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER3_20260228_054345.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER3_20260228_054345.LIRAs.compiler.txt,1,0,613,8,0,83,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER4_20260228_054421.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER4_20260228_054421.LIRAs.compiler.txt,1,0,1375,18,0,186,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER5_20260228_054510.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER5_20260228_054510.LIRAs.compiler.txt,1,0,1227,16,0,166,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER6_20260228_054524.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER6_20260228_054524.LIRAs.compiler.txt,1,0,1375,18,0,186,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER7_20260228_054601.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER7_20260228_054601.LIRAs.compiler.txt,1,0,6377,87,0,880,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER8_20260228_054611.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER8_20260228_054611.LIRAs.compiler.txt,1,0,6038,82,0,830,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,20260228_054241,2026-02-28T05:42:41.870243,2026-02-28T05:46:24.347158,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler,10,10,10,0,0,,,24672,9,6681,4680,9,26726,18722,6681,4680,10,0,,1,83,8,0,760,75,0,93,2923.5,3.492831541218638,0.10752688172043011,-7.172043010752688,4,3,0.4444444444444444,-74.11111111111111,222.476915,210.053004,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/dsl/ITER9_20260228_054622.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054241/compiler/ITER9_20260228_054622.LIRAs.compiler.txt,1,0,5687,75,0,760,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054241/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625,20260228_054625,2026-02-28T05:46:25.429211,2026-02-28T05:48:25.494730,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/compiler,10,10,10,0,0,,,146628,9,4676,2496,9,18700,9984,4676,2496,10,0,,8,1920,191,0,1930,192,0,2210,18180.0,0.9140271493212669,0.13122171945701358,0.12669683257918551,7,2,0.7777777777777778,31.11111111111111,120.065519,112.147255,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/dsl/ITER0_20260228_054625.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/compiler/ITER0_20260228_054625.LIRAs.compiler.txt,1,0,15927,220,0,2210,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054625/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625,20260228_054625,2026-02-28T05:46:25.429211,2026-02-28T05:48:25.494730,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/compiler,10,10,10,0,0,,,146628,9,4676,2496,9,18700,9984,4676,2496,10,0,,8,1920,191,0,1930,192,0,2210,18180.0,0.9140271493212669,0.13122171945701358,0.12669683257918551,7,2,0.7777777777777778,31.11111111111111,120.065519,112.147255,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/dsl/ITER1_20260228_054631.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/compiler/ITER1_20260228_054631.LIRAs.compiler.txt,1,0,15283,211,0,2120,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054625/run_metadata.json,2026-03-03T11:00:55Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625,20260228_054625,2026-02-28T05:46:25.429211,2026-02-28T05:48:25.494730,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/compiler,10,10,10,0,0,,,146628,9,4676,2496,9,18700,9984,4676,2496,10,0,,8,1920,191,0,1930,192,0,2210,18180.0,0.9140271493212669,0.13122171945701358,0.12669683257918551,7,2,0.7777777777777778,31.11111111111111,120.065519,112.147255,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/dsl/ITER2_20260228_054637.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_054625/compiler/ITER2_20260228_054637.LIRAs.compiler.txt,1,0,14878,204,0,2050,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_011/SP1/RUN_20260228_054625/run_metadata.json,2026-03-03T11:00:55Z
